-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,6,0.0365
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,7,0.0007
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,8,0.0006
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,9,0.0001
-2KG4xiBL1s,0903,0.676,0.321,0.748,0.465,10,0.0178
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,1,0.0271
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,2,0.0017
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,3,0.0001
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,4,0.0000
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,5,0.0014
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,6,0.0452
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,7,0.0001
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,8,0.1252
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,9,0.0002
-2KezGiYpZA,0903,0.614,0.389,0.713,0.639,10,0.0004
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,1,0.0000
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,2,0.0000
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,3,0.0000
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,4,0.0001
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,5,0.0022
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,6,0.0000
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,7,0.0003
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,8,0.4004
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,9,0.0044
-3LQIrz9FoM,0903,0.384,0.005,0.905,0.978,10,0.0001
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,1,0.0000
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,2,0.0000
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,3,0.0000
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,4,0.0001
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,5,0.0002
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,6,0.0000
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,7,0.0041
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,8,0.7078
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,9,0.0005
-3LQIrz9FoM,0903,0.007,0.015,0.538,0.973,10,0.0001
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,1,0.0555
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,2,0.0001
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,3,0.0000
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,4,0.0000
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,5,0.2245
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,6,0.2781
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,7,0.0001
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,8,0.0000
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,9,0.0000
-4c4r9YeS6s,0903,0.005,0.132,0.109,0.904,10,0.0031
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,1,0.1818
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,2,0.0004
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,3,0.0001
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,4,0.0006
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,5,0.5232
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,6,0.3620
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,7,0.0005
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,8,0.0004
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,9,0.0007
-4c4r9YeS6s,0903,0.116,0.200,0.194,0.570,10,0.0159
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,1,0.0256
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,2,0.0002
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,3,0.0000
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,4,0.0000
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,5,0.0496
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,6,0.4637
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,7,0.0003
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,8,0.0001
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,9,0.0002
-4c4r9YeS6s,0903,0.219,0.139,0.361,0.853,10,0.0029
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,1,0.4807
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,2,0.0012
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,3,0.0002
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,4,0.0002
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,5,0.0360
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,6,0.3824
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,7,0.0006
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,8,0.0002
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,9,0.0002
-4c4r9YeS6s,0903,0.680,0.144,0.742,0.539,10,0.0153
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,1,0.0113
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,2,0.0090
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,3,0.0002
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,4,0.0052
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,5,0.0000
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,6,0.0002
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,7,0.0038
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,8,0.0047
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,9,0.0007
-4smwSiYavM,0903,0.485,0.388,0.557,0.774,10,0.0002
-534IANO-AM,0903,0.315,0.045,0.590,1.000,1,0.0027
-534IANO-AM,0903,0.315,0.045,0.590,1.000,2,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,3,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,4,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,5,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,6,0.0028
-534IANO-AM,0903,0.315,0.045,0.590,1.000,7,0.0008
-534IANO-AM,0903,0.315,0.045,0.590,1.000,8,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,9,0.0000
-534IANO-AM,0903,0.315,0.045,0.590,1.000,10,0.0004
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,1,0.0071
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,2,0.0000
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,3,0.0000
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,4,0.0000
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,5,0.0469
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,6,0.6028
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,7,0.0006
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,8,0.0000
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,9,0.0000
-5FtgMgevX0,0903,0.502,0.443,0.549,0.552,10,0.0029
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,1,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,2,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,3,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,4,0.0002
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,5,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,6,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,7,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,8,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,9,0.0000
-5JKWL9AKOY,0903,0.022,0.331,0.319,0.990,10,1.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,1,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,2,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,3,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,4,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,5,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,6,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,7,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,8,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,9,0.0000
-5JKWL9AKOY,0903,0.266,0.282,0.416,0.842,10,1.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,1,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,2,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,3,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,4,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,5,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,6,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,7,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,8,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,9,0.0000
-5JKWL9AKOY,0903,0.361,0.310,0.598,0.956,10,1.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,1,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,2,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,3,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,4,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,5,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,6,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,7,0.0020
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,8,0.9921
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,9,0.0000
-5jkBtJb8xU,0903,0.043,0.092,0.904,0.677,10,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,1,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,2,0.0096
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,3,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,4,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,5,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,6,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,7,1.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,8,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,9,0.0000
-6HqxKZzLk4,0903,0.251,0.159,0.582,0.800,10,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,1,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,2,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,3,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,4,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,5,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,6,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,7,1.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,8,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,9,0.0000
-6HqxKZzLk4,0903,0.577,0.098,0.856,0.853,10,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,1,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,2,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,3,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,4,0.0002
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,5,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,6,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,7,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,8,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,9,0.0000
-ADPxKGLQYg,0903,0.664,0.073,0.863,0.481,10,1.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,1,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,2,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,3,0.0002
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,4,0.0004
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,5,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,6,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,7,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,8,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,9,0.0000
-ADPxKGLQYg,0903,0.794,0.067,0.904,0.457,10,1.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,1,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,2,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,3,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,4,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,5,0.0005
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,6,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,7,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,8,0.0732
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,9,0.0000
0-DC05gGzaI,0903,0.172,0.205,0.894,0.995,10,0.9896
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,1,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,2,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,3,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,4,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,5,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,6,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,7,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,8,0.0001
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,9,0.0000
0-mhj4EiSMY,0903,0.365,0.286,0.686,0.819,10,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,1,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,2,0.0097
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,3,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,4,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,5,0.0007
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,6,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,7,0.0013
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,8,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,9,0.0000
00_77WAvZ_o,0903,0.308,0.465,0.530,0.992,10,0.0000
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,1,0.0001
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,2,0.0001
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,3,0.0000
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,4,0.0000
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,5,0.0007
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,6,0.0000
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,7,0.0017
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,8,0.0001
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,9,0.0000
01-SGvF3zWg,0903,0.001,0.003,0.453,0.701,10,0.9549
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,1,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,2,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,3,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,4,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,5,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,6,0.3805
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,7,0.4368
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,8,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,9,0.0000
01WKY1mn5FI,0903,0.334,0.040,0.893,0.785,10,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,1,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,2,0.0027
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,3,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,4,0.0004
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,5,0.0059
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,6,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,7,0.9554
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,8,0.0040
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,9,0.0000
02pQ-4vI7-I,0903,0.450,0.202,0.649,0.733,10,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,1,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,2,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,3,0.0295
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,4,0.0059
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,5,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,6,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,7,0.9341
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,8,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,9,0.0000
03WF4D2tlsU,0903,0.020,0.000,0.554,0.912,10,0.0000
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,1,0.0006
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,2,0.0032
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,3,0.0001
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,4,0.2657
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,5,0.0014
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,6,0.0010
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,7,0.0117
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,8,0.0089
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,9,0.0075
04fLIUMTbco,0903,0.019,0.020,0.824,0.957,10,0.0001
05hKGU5928E,0903,0.086,0.096,0.127,0.166,1,0.0002
05hKGU5928E,0903,0.086,0.096,0.127,0.166,2,0.0003
05hKGU5928E,0903,0.086,0.096,0.127,0.166,3,0.0001
05hKGU5928E,0903,0.086,0.096,0.127,0.166,4,0.0001
